-58.59376,0.586976,0.660589
-58.57911156,0.586976,0.660589
-58.56446312,0.587314,0.660249
-58.54981468,0.587314,0.660589
-58.53516624,0.587314,0.660589
-58.5205178,0.587314,0.660249
-58.50586936,0.587314,0.660249
-58.49122092,0.587314,0.660249
-58.47657248,0.587314,0.660249
-58.46192404,0.587314,0.660249
-58.4472756,0.587314,0.660249
-58.43262716,0.587314,0.660249
-58.41797872,0.587314,0.660249
-58.40333028,0.587314,0.660249
-58.38868184,0.587314,0.660249
-58.3740334,0.587314,0.660249
-58.35938496,0.587314,0.660249
-58.34473652,0.587314,0.660249
-58.33008808,0.587314,0.660249
-58.31543964,0.587314,0.660249
-58.3007912,0.587314,0.660249
-58.28614276,0.587314,0.660249
-58.27149432,0.587314,0.660249
-58.25684588,0.587314,0.660249
-58.24219744,0.587314,0.660249
-58.227549,0.587314,0.660249
-58.21290056,0.587314,0.660249
-58.19825212,0.587314,0.660249
-58.18360368,0.587314,0.660249
-58.16895524,0.587314,0.660249
-58.1543068,0.587314,0.660589
-58.13965836,0.587314,0.660589
-58.12500992,0.587314,0.660589
-58.11036148,0.587314,0.660589
-58.09571304,0.587314,0.660589
-58.0810646,0.587314,0.660589
-58.06641616,0.586976,0.660589
-58.05176772,0.586976,0.660589
-58.03711928,0.586976,0.660589
-58.02247084,0.586976,0.660589
-58.0078224,0.586976,0.660589
-57.99317396,0.587314,0.660928
-57.97852552,0.587314,0.660589
-57.96387708,0.587314,0.660589
-57.94922864,0.586976,0.660589
-57.9345802,0.587314,0.660589
-57.91993176,0.587314,0.660589
-57.90528332,0.587314,0.660928
-57.89063488,0.587314,0.660928
-57.87598644,0.587314,0.660928
-57.861338,0.587314,0.660928
-57.84668956,0.587314,0.660928
-57.83204112,0.587314,0.660928
-57.81739268,0.587314,0.660928
-57.80274424,0.587314,0.660928
-57.7880958,0.587314,0.660928
-57.77344736,0.587314,0.660928
-57.75879892,0.587314,0.660928
-57.74415048,0.587314,0.660928
-57.72950204,0.587314,0.660928
-57.7148536,0.586976,0.660928
-57.70020516,0.586976,0.661267
-57.68555672,0.586976,0.660928
-57.67090828,0.586976,0.661267
-57.65625984,0.586976,0.661267
-57.6416114,0.586976,0.661267
-57.62696296,0.586976,0.660928
-57.61231452,0.586976,0.660928
-57.59766608,0.586976,0.660928
-57.58301764,0.594737,0.678911
-57.5683692,0.594737,0.678911
-57.55372076,0.594737,0.678911
-57.53907232,0.594737,0.678911
-57.52442388,0.594737,0.67925
-57.50977544,0.594737,0.679589
-57.495127,0.595075,0.679589
-57.48047856,0.595075,0.679589
-57.46583012,0.595075,0.679589
-57.45118168,0.595075,0.67925
-57.43653324,0.595075,0.67925
-57.4218848,0.595075,0.678911
-57.40723636,0.595075,0.678911
-57.39258792,0.595075,0.67925
-57.37793948,0.594737,0.67925
-57.36329104,0.594737,0.67925
-57.3486426,0.594737,0.67925
-57.33399416,0.594737,0.67925
-57.31934572,0.594737,0.678911
-57.30469728,0.594737,0.678911
-57.29004884,0.594737,0.678911
-57.2754004,0.594737,0.67925
-57.26075196,0.5944,0.67925
-57.24610352,0.5944,0.67925
-57.23145508,0.5944,0.67925
-57.21680664,0.5944,0.67925
-57.2021582,0.5944,0.67925
-57.18750976,0.5944,0.67925
-57.17286132,0.5944,0.67925
-57.15821288,0.5944,0.67925
-57.14356444,0.5944,0.67925
-57.128916,0.5944,0.67925
-57.11426756,0.5944,0.67925
-57.09961912,0.5944,0.679589
-57.08497068,0.5944,0.679589
-57.07032224,0.5944,0.679589
-57.0556738,0.594062,0.679589
-57.04102536,0.594062,0.679589
-57.02637692,0.594062,0.679929
-57.01172848,0.594062,0.679929
-56.99708004,0.594062,0.679929
-56.9824316,0.594062,0.679929
-56.96778316,0.594062,0.679929
-56.95313472,0.594062,0.679929
-56.93848628,0.594062,0.679929
-56.92383784,0.594062,0.679929
-56.9091894,0.594062,0.679589
-56.89454096,0.594062,0.679589
-56.87989252,0.594062,0.679589
-56.86524408,0.594062,0.679589
-56.85059564,0.594062,0.679589
-56.8359472,0.5944,0.679589
-56.82129876,0.5944,0.679589
-56.80665032,0.5944,0.679589
-56.79200188,0.5944,0.679589
-56.77735344,0.5944,0.67925
-56.762705,0.5944,0.67925
-56.74805656,0.5944,0.67925
-56.73340812,0.5944,0.67925
-56.71875968,0.5944,0.67925
-56.70411124,0.5944,0.67925
-56.6894628,0.594062,0.678911
-56.67481436,0.594062,0.678911
-56.66016592,0.594062,0.678911
-56.64551748,0.594062,0.678911
-56.63086904,0.594062,0.678911
-56.6162206,0.594062,0.678571
-56.60157216,0.594062,0.678571
-56.58692372,0.594062,0.678571
-56.57227528,0.594062,0.678571
-56.55762684,0.594062,0.678571
-56.5429784,0.594062,0.678571
-56.52832996,0.594062,0.678571
-56.51368152,0.594062,0.678571
-56.49903308,0.594062,0.678571
-56.48438464,0.594062,0.678911
-56.4697362,0.594062,0.67925
-56.45508776,0.594062,0.678911
-56.44043932,0.594062,0.678911
-56.42579088,0.594062,0.678571
-56.41114244,0.594062,0.678571
-56.396494,0.594062,0.678571
-56.38184556,0.594062,0.678232
-56.36719712,0.594062,0.678232
-56.35254868,0.594062,0.677893
-56.33790024,0.594062,0.677893
-56.3232518,0.594062,0.677554
-56.30860336,0.594062,0.677554
-56.29395492,0.594062,0.677893
-56.27930648,0.594062,0.677893
-56.26465804,0.593725,0.677554
-56.2500096,0.593725,0.677893
-56.23536116,0.593725,0.677893
-56.22071272,0.594062,0.677893
-56.20606428,0.594062,0.677893
-56.19141584,0.593725,0.677554
-56.1767674,0.593725,0.677554
-56.16211896,0.593725,0.677554
-56.14747052,0.593725,0.677214
-56.13282208,0.593725,0.677554
-56.11817364,0.593725,0.677214
-56.1035252,0.593725,0.677214
-56.08887676,0.593725,0.677214
-56.07422832,0.593725,0.677214
-56.05957988,0.593725,0.677214
-56.04493144,0.593725,0.676875
-56.030283,0.593725,0.676875
-56.01563456,0.593725,0.676536
-56.00098612,0.593725,0.676536
-55.98633768,0.593725,0.676536
-55.97168924,0.593725,0.676536
-55.9570408,0.593725,0.676196
-55.94239236,0.593725,0.676196
-55.92774392,0.593725,0.676536
-55.91309548,0.593725,0.676536
-55.89844704,0.593725,0.676196
-55.8837986,0.593725,0.676196
-55.86915016,0.593725,0.676196
-55.85450172,0.593725,0.676196
-55.83985328,0.593725,0.675857
-55.82520484,0.593725,0.675857
-55.8105564,0.593725,0.675857
-55.79590796,0.593725,0.675857
-55.78125952,0.593725,0.675518
-55.76661108,0.594062,0.675518
-55.75196264,0.594062,0.675518
-55.7373142,0.5944,0.675518
-55.72266576,0.5944,0.675518
-55.70801732,0.5944,0.675518
-55.69336888,0.5944,0.675518
-55.67872044,0.594062,0.675518
-55.664072,0.594062,0.675518
-55.64942356,0.5944,0.675518
-55.63477512,0.5944,0.675518
-55.62012668,0.594737,0.675518
-55.60547824,0.594737,0.675518
-55.5908298,0.594737,0.675518
-55.57618136,0.594737,0.675178
-55.56153292,0.594737,0.675178
-55.54688448,0.595075,0.675178
-55.53223604,0.595075,0.675178
-55.5175876,0.595075,0.675178
-55.50293916,0.595075,0.675178
-55.48829072,0.595075,0.675178
-55.47364228,0.595075,0.675178
-55.45899384,0.595075,0.675178
-55.4443454,0.595075,0.674839
-55.42969696,0.594737,0.674839
-55.41504852,0.595075,0.674839
-55.40040008,0.595075,0.674839
-55.38575164,0.595412,0.674839
-55.3711032,0.595412,0.674839
-55.35645476,0.595412,0.674839
-55.34180632,0.595412,0.674839
-55.32715788,0.595412,0.674839
-55.31250944,0.595412,0.674839
-55.297861,0.595412,0.674839
-55.28321256,0.595075,0.674839
-55.26856412,0.594737,0.674839
-55.25391568,0.594737,0.674839
-55.23926724,0.594737,0.674839
-55.2246188,0.595075,0.674839
-55.20997036,0.594737,0.675178
-55.19532192,0.5944,0.675178
-55.18067348,0.5944,0.675178
-55.16602504,0.594737,0.675178
-55.1513766,0.594737,0.675178
-55.13672816,0.594737,0.675178
-55.12207972,0.594737,0.675178
-55.10743128,0.594737,0.675178
-55.09278284,0.594737,0.675178
-55.0781344,0.594737,0.675178
-55.06348596,0.595075,0.675178
-55.04883752,0.595075,0.674839
-55.03418908,0.595075,0.674839
-55.01954064,0.595075,0.675178
-55.0048922,0.595075,0.675178
-54.99024376,0.595075,0.675178
-54.97559532,0.595075,0.675178
-54.96094688,0.595075,0.675178
-54.94629844,0.595075,0.675178
-54.93165,0.594737,0.675178
-54.91700156,0.594737,0.674839
-54.90235312,0.595075,0.675178
-54.88770468,0.595075,0.674839
-54.87305624,0.594737,0.674839
-54.8584078,0.5944,0.675178
-54.84375936,0.5944,0.675178
-54.82911092,0.5944,0.675178
-54.81446248,0.5944,0.675178
-54.79981404,0.5944,0.674839
-54.7851656,0.5944,0.674839
-54.77051716,0.5944,0.674839
-54.75586872,0.5944,0.674839
-54.74122028,0.5944,0.674839
-54.72657184,0.5944,0.674839
-54.7119234,0.5944,0.674839
-54.69727496,0.5944,0.675178
-54.68262652,0.5944,0.675178
-54.66797808,0.594062,0.675178
-54.65332964,0.593725,0.674839
-54.6386812,0.593725,0.674839
-54.62403276,0.593725,0.674839
-54.60938432,0.593387,0.674839
-54.59473588,0.593387,0.674839
-54.58008744,0.593387,0.6745
-54.565439,0.593387,0.674839
