-58.59376,0.6693103380427883,0.7820576369874309
-58.57911156,0.6693103380427883,0.7820576369874309
-58.56446312,0.6693103380427883,0.7820576369874309
-58.54981468,0.6693103380427883,0.7820576369874309
-58.53516624,0.6693103380427883,0.7820576369874309
-58.5205178,0.6693103380427883,0.7820576369874309
-58.50586936,0.6693103380427883,0.7820576369874309
-58.49122092,0.6693103380427883,0.7820576369874309
-58.47657247999999,0.6693103380427883,0.7820576369874309
-58.46192404,0.6693103380427883,0.7820576369874309
-58.4472756,0.6696477731374129,0.7820576369874309
-58.43262716,0.6696477731374129,0.7820576369874309
-58.41797872,0.6696477731374129,0.7820576369874309
-58.40333028,0.6696477731374129,0.7820576369874309
-58.38868184,0.6693103380427883,0.7820576369874309
-58.37403339999999,0.6693103380427883,0.7820576369874309
-58.35938496,0.6693103380427883,0.7820576369874309
-58.34473652,0.6693103380427883,0.7820576369874309
-58.33008808,0.6693103380427883,0.7820576369874309
-58.31543964,0.6696477731374129,0.7820576369874309
-58.3007912,0.6696477731374129,0.7820576369874309
-58.28614276,0.6693103380427883,0.7820576369874309
-58.27149432,0.6693103380427883,0.7820576369874309
-58.25684588,0.6693103380427883,0.7820576369874309
-58.24219744,0.6693103380427883,0.7820576369874309
-58.227549,0.6693103380427883,0.7820576369874309
-58.21290056,0.6693103380427883,0.7820576369874309
-58.19825212,0.6693103380427883,0.7820576369874309
-58.18360368,0.6693103380427883,0.7820576369874309
-58.16895524,0.6693103380427883,0.7820576369874309
-58.1543068,0.6693103380427883,0.7820576369874309
-58.13965836,0.6693103380427883,0.7820576369874309
-58.12500992,0.6693103380427883,0.7820576369874309
-58.11036147999999,0.6693103380427883,0.7820576369874309
-58.09571304,0.6693103380427883,0.7817183379949189
-58.0810646,0.6693103380427883,0.7817183379949189
-58.06641616,0.6693103380427883,0.7820576369874309
-58.05176772,0.6693103380427883,0.7820576369874309
-58.03711928,0.6693103380427883,0.7817183379949189
-58.02247084,0.6693103380427883,0.7820576369874309
-58.00782239999999,0.6693103380427883,0.7820576369874309
-57.99317396,0.6693103380427883,0.7820576369874309
-57.97852552,0.6696477731374129,0.7820576369874309
-57.96387708,0.6693103380427883,0.7820576369874309
-57.94922864,0.6693103380427883,0.7820576369874309
-57.9345802,0.6693103380427883,0.7820576369874309
-57.91993176,0.6693103380427883,0.7820576369874309
-57.90528332,0.6693103380427883,0.7820576369874309
-57.89063488,0.6693103380427883,0.7820576369874309
-57.87598644,0.6693103380427883,0.7820576369874309
-57.861338,0.6693103380427883,0.7820576369874309
-57.84668955999999,0.6693103380427883,0.7820576369874309
-57.83204112,0.6693103380427883,0.7820576369874309
-57.81739268,0.6693103380427883,0.7820576369874309
-57.80274424,0.6693103380427883,0.7820576369874309
-57.7880958,0.6693103380427883,0.7817183379949189
-57.77344736,0.6693103380427883,0.7820576369874309
-57.75879892,0.6693103380427883,0.7820576369874309
-57.74415047999999,0.6696477731374129,0.7820576369874309
-57.72950204,0.6693103380427883,0.7820576369874309
-57.7148536,0.6693103380427883,0.7817183379949189
-57.70020516,0.6693103380427883,0.7817183379949189
-57.68555672,0.6693103380427883,0.7817183379949189
-57.67090828,0.6693103380427883,0.7820576369874309
-57.65625984,0.6693103380427883,0.7817183379949189
-57.6416114,0.6693103380427883,0.7820576369874309
-57.62696296,0.6693103380427883,0.7817183379949189
-57.61231452,0.6693103380427883,0.7820576369874309
-57.59766608,0.6693103380427883,0.7820576369874309
-57.58301764,0.684157482206263,0.7847720289275266
-57.5683692,0.6841574822062698,0.7847720289275278
-57.55372076,0.6844949173008944,0.7847720289275278
-57.53907232,0.6844949173008944,0.7847720289275278
-57.52442388,0.6844949173008944,0.7847720289275278
-57.50977544,0.6844949173008944,0.7847720289275278
-57.495127,0.6844949173008944,0.7847720289275278
-57.48047855999999,0.6844949173008944,0.7851113279200399
-57.46583012,0.6844949173008944,0.7851113279200399
-57.45118168,0.6844949173008944,0.7851113279200399
-57.43653324,0.6844949173008944,0.7851113279200399
-57.4218848,0.6844949173008944,0.7851113279200399
-57.40723636,0.6844949173008944,0.7851113279200399
-57.39258792,0.6844949173008944,0.785450626912552
-57.37793947999999,0.6844949173008944,0.7851113279200399
-57.36329104,0.6844949173008944,0.7851113279200399
-57.3486426,0.6844949173008944,0.7851113279200399
-57.33399416,0.6844949173008944,0.785450626912552
-57.31934572,0.6844949173008944,0.785450626912552
-57.30469728,0.6844949173008944,0.7851113279200399
-57.29004884,0.6844949173008944,0.785450626912552
-57.2754004,0.6844949173008944,0.785450626912552
-57.26075196,0.6844949173008944,0.7857899259050641
-57.24610352,0.6844949173008944,0.7857899259050641
-57.23145508,0.6844949173008944,0.7857899259050641
-57.21680663999999,0.6844949173008944,0.7854506269125521
-57.2021582,0.6844949173008944,0.7857899259050641
-57.18750976,0.6844949173008944,0.7857899259050641
-57.17286132,0.6844949173008944,0.7861292248975762
-57.15821288,0.6844949173008944,0.7864685238900884
-57.14356444,0.6844949173008944,0.7864685238900884
-57.128916,0.6844949173008944,0.7864685238900884
-57.11426755999999,0.6844949173008944,0.7868078228826004
-57.09961912,0.6844949173008944,0.7871471218751125
-57.08497068,0.6844949173008944,0.7874864208676247
-57.07032224,0.6844949173008944,0.7878257198601367
-57.0556738,0.6844949173008944,0.7874864208676247
-57.04102536,0.6844949173008944,0.7874864208676247
-57.02637692,0.684832352395519,0.7874864208676247
-57.01172848,0.684832352395519,0.7874864208676247
-56.99708004,0.684832352395519,0.7874864208676247
-56.9824316,0.684832352395519,0.7878257198601367
-56.96778316,0.6851697874901436,0.7878257198601367
-56.95313472,0.6851697874901436,0.7878257198601367
-56.93848628,0.6851697874901436,0.7878257198601367
-56.92383784,0.6851697874901436,0.7878257198601367
-56.9091894,0.6851697874901436,0.7881650188526489
-56.89454096,0.6855072225847681,0.7881650188526489
-56.87989252,0.6855072225847681,0.7881650188526489
-56.86524408,0.6855072225847681,0.7881650188526489
-56.85059563999999,0.6855072225847681,0.7881650188526489
-56.8359472,0.6855072225847681,0.7881650188526489
-56.82129876,0.6858446576793927,0.788504317845161
-56.80665032,0.6858446576793927,0.788504317845161
-56.79200188,0.6861820927740173,0.7888436168376731
-56.77735344,0.6861820927740173,0.7888436168376731
-56.762705,0.6861820927740173,0.7891829158301852
-56.74805655999999,0.6865195278686418,0.7895222148226972
-56.73340812,0.6865195278686418,0.7895222148226972
-56.71875968,0.6861820927740173,0.7895222148226972
-56.70411124,0.6861820927740173,0.7895222148226972
-56.6894628,0.6861820927740173,0.7898615138152094
-56.67481436,0.6861820927740173,0.7902008128077215
-56.66016592,0.6861820927740173,0.7898615138152094
-56.64551748,0.6861820927740173,0.7902008128077215
-56.63086904,0.6861820927740173,0.7898615138152094
-56.6162206,0.6861820927740173,0.7902008128077215
-56.60157216,0.6861820927740173,0.7905401118002336
-56.58692371999999,0.6861820927740173,0.7905401118002336
-56.57227528,0.6861820927740173,0.7905401118002336
