-58.59376,0.682808,0.772218
-58.57911156,0.682808,0.772218
-58.56446312,0.682808,0.771879
-58.54981468,0.682808,0.771879
-58.53516624,0.682808,0.771879
-58.5205178,0.682808,0.772218
-58.50586936,0.682808,0.772218
-58.49122092,0.682808,0.772218
-58.47657248,0.682808,0.772218
-58.46192404,0.682808,0.772218
-58.4472756,0.682808,0.772218
-58.43262716,0.682808,0.772218
-58.41797872,0.682808,0.771879
-58.40333028,0.682808,0.771879
-58.38868184,0.682808,0.772218
-58.3740334,0.682808,0.772218
-58.35938496,0.682808,0.772218
-58.34473652,0.682808,0.772218
-58.33008808,0.682808,0.772218
-58.31543964,0.682808,0.772218
-58.3007912,0.682808,0.772218
-58.28614276,0.682808,0.772218
-58.27149432,0.682808,0.772218
-58.25684588,0.682808,0.772218
-58.24219744,0.682808,0.772218
-58.227549,0.682808,0.772218
-58.21290056,0.682808,0.772218
-58.19825212,0.682808,0.772218
-58.18360368,0.682808,0.772218
-58.16895524,0.682808,0.771879
-58.1543068,0.682808,0.772218
-58.13965836,0.682808,0.771879
-58.12500992,0.682808,0.771879
-58.11036148,0.682808,0.771879
-58.09571304,0.682808,0.771879
-58.0810646,0.682808,0.771879
-58.06641616,0.682808,0.771879
-58.05176772,0.682808,0.772218
-58.03711928,0.682808,0.771879
-58.02247084,0.682808,0.771879
-58.0078224,0.682808,0.771879
-57.99317396,0.682808,0.771879
-57.97852552,0.682808,0.771879
-57.96387708,0.682808,0.771879
-57.94922864,0.682808,0.771879
-57.9345802,0.682808,0.771879
-57.91993176,0.682808,0.771879
-57.90528332,0.682808,0.771879
-57.89063488,0.682808,0.772218
-57.87598644,0.682808,0.772218
-57.861338,0.682808,0.772218
-57.84668956,0.682808,0.772218
-57.83204112,0.682808,0.772218
-57.81739268,0.682808,0.772218
-57.80274424,0.682808,0.772218
-57.7880958,0.682808,0.772218
-57.77344736,0.682808,0.772218
-57.75879892,0.682808,0.772218
-57.74415048,0.682808,0.771879
-57.72950204,0.682808,0.772218
-57.7148536,0.682808,0.772218
-57.70020516,0.682808,0.772218
-57.68555672,0.682808,0.772218
-57.67090828,0.682808,0.772218
-57.65625984,0.682808,0.772218
-57.6416114,0.682808,0.772218
-57.62696296,0.682808,0.772218
-57.61231452,0.682808,0.772218
-57.59766608,0.682808,0.772218
-57.58301764,0.682808,0.772218
-57.5683692,0.682808,0.772218
-57.55372076,0.682808,0.772218
-57.53907232,0.682808,0.772218
-57.52442388,0.682808,0.772218
-57.50977544,0.682808,0.772218
-57.495127,0.682808,0.772218
-57.48047856,0.682808,0.772218
-57.46583012,0.682808,0.772218
-57.45118168,0.682808,0.772218
-57.43653324,0.682808,0.772218
-57.4218848,0.682808,0.772218
-57.40723636,0.682808,0.772218
-57.39258792,0.682808,0.772218
-57.37793948,0.682808,0.772218
-57.36329104,0.682808,0.772218
-57.3486426,0.682808,0.772218
-57.33399416,0.682808,0.772218
-57.31934572,0.682808,0.772218
-57.30469728,0.682808,0.772218
-57.29004884,0.682808,0.772218
-57.2754004,0.682808,0.772218
-57.26075196,0.682808,0.772218
-57.24610352,0.682808,0.772218
-57.23145508,0.682808,0.771879
-57.21680664,0.682808,0.772218
-57.2021582,0.682808,0.772218
-57.18750976,0.682808,0.772218
-57.17286132,0.682808,0.772218
-57.15821288,0.682808,0.772218
-57.14356444,0.682808,0.772218
-57.128916,0.682808,0.772218
-57.11426756,0.682808,0.772218
-57.09961912,0.682808,0.772218
-57.08497068,0.682808,0.772218
-57.07032224,0.682808,0.772218
-57.0556738,0.682808,0.772218
-57.04102536,0.682808,0.772218
-57.02637692,0.682808,0.772218
-57.01172848,0.682808,0.772218
-56.99708004,0.682808,0.772218
-56.9824316,0.682808,0.772218
-56.96778316,0.682808,0.772218
-56.95313472,0.682808,0.772218
-56.93848628,0.682808,0.772218
-56.92383784,0.682808,0.772218
-56.9091894,0.682808,0.772218
-56.89454096,0.682808,0.772218
-56.87989252,0.682808,0.772218
-56.86524408,0.682808,0.771879
-56.85059564,0.682808,0.772218
-56.8359472,0.682808,0.771879
-56.82129876,0.682808,0.772218
-56.80665032,0.682808,0.772218
-56.79200188,0.682808,0.772218
-56.77735344,0.682808,0.772218
-56.762705,0.682808,0.771879
-56.74805656,0.682808,0.772218
-56.73340812,0.682808,0.772218
-56.71875968,0.682808,0.772218
-56.70411124,0.682808,0.772218
-56.6894628,0.682808,0.772218
-56.67481436,0.682808,0.772218
-56.66016592,0.682808,0.772218
-56.64551748,0.682808,0.772218
-56.63086904,0.682808,0.772218
-56.6162206,0.682808,0.772218
-56.60157216,0.682808,0.772218
-56.58692372,0.682808,0.772218
-56.57227528,0.682808,0.772218
-56.55762684,0.682808,0.772218
-56.5429784,0.682808,0.772218
-56.52832996,0.682808,0.772218
-56.51368152,0.682808,0.772218
-56.49903308,0.682808,0.772218
-56.48438464,0.682808,0.771879
-56.4697362,0.682808,0.772218
-56.45508776,0.682808,0.772218
-56.44043932,0.682808,0.772218
-56.42579088,0.682808,0.772218
-56.41114244,0.682808,0.771879
-56.396494,0.682808,0.771879
-56.38184556,0.682808,0.771879
-56.36719712,0.682808,0.771879
-56.35254868,0.682808,0.771879
-56.33790024,0.682808,0.771879
-56.3232518,0.682808,0.771879
-56.30860336,0.682808,0.771879
-56.29395492,0.682808,0.771879
-56.27930648,0.682808,0.771879
-56.26465804,0.682808,0.771879
-56.2500096,0.682808,0.771879
-56.23536116,0.682808,0.771879
-56.22071272,0.682808,0.771879
-56.20606428,0.682808,0.771879
-56.19141584,0.682808,0.771879
-56.1767674,0.682808,0.771879
-56.16211896,0.682808,0.771879
-56.14747052,0.682808,0.771879
-56.13282208,0.682808,0.771879
-56.11817364,0.682808,0.771879
-56.1035252,0.682808,0.771879
-56.08887676,0.682808,0.771879
-56.07422832,0.682808,0.771879
-56.05957988,0.682808,0.771879
-56.04493144,0.682808,0.771879
-56.030283,0.682808,0.771879
-56.01563456,0.682808,0.771879
-56.00098612,0.682808,0.771879
-55.98633768,0.682808,0.771879
-55.97168924,0.682808,0.771879
-55.9570408,0.682808,0.771879
-55.94239236,0.682808,0.771879
-55.92774392,0.682808,0.771879
-55.91309548,0.682808,0.771879
-55.89844704,0.682808,0.771879
-55.8837986,0.682808,0.771879
-55.86915016,0.682808,0.771879
-55.85450172,0.682808,0.771879
-55.83985328,0.682808,0.771879
-55.82520484,0.682808,0.771879
-55.8105564,0.682808,0.771879
-55.79590796,0.682808,0.771879
-55.78125952,0.682808,0.771879
-55.76661108,0.682808,0.771879
-55.75196264,0.682808,0.771879
-55.7373142,0.682808,0.771879
-55.72266576,0.682808,0.771879
-55.70801732,0.682808,0.771879
-55.69336888,0.682808,0.771879
-55.67872044,0.682808,0.771879
-55.664072,0.682808,0.771879
-55.64942356,0.682808,0.771879
-55.63477512,0.682808,0.771879
-55.62012668,0.682808,0.771879
-55.60547824,0.682808,0.771879
-55.5908298,0.682808,0.771879
-55.57618136,0.682808,0.771879
-55.56153292,0.682808,0.771879
-55.54688448,0.682808,0.771879
-55.53223604,0.682808,0.771879
-55.5175876,0.682808,0.771879
-55.50293916,0.682808,0.771879
-55.48829072,0.682808,0.771879
-55.47364228,0.682808,0.771879
-55.45899384,0.682808,0.771879
-55.4443454,0.682808,0.771879
-55.42969696,0.682808,0.771879
-55.41504852,0.682808,0.771879
-55.40040008,0.682808,0.771879
-55.38575164,0.682808,0.771879
-55.3711032,0.682808,0.771879
-55.35645476,0.682808,0.771879
-55.34180632,0.682808,0.771879
-55.32715788,0.682808,0.772218
-55.31250944,0.682808,0.771879
-55.297861,0.682808,0.771879
-55.28321256,0.682808,0.771879
-55.26856412,0.682808,0.771879
-55.25391568,0.682808,0.772218
-55.23926724,0.682808,0.772218
-55.2246188,0.682808,0.772218
-55.20997036,0.682808,0.772218
-55.19532192,0.682808,0.772218
-55.18067348,0.682808,0.772218
-55.16602504,0.682808,0.772218
-55.1513766,0.682808,0.771879
-55.13672816,0.682808,0.772218
-55.12207972,0.682808,0.772218
-55.10743128,0.683145,0.772218
-55.09278284,0.683483,0.772218
-55.0781344,0.683483,0.772218
-55.06348596,0.68382,0.772218
-55.04883752,0.68382,0.772218
-55.03418908,0.68382,0.772218
-55.01954064,0.68382,0.772218
-55.0048922,0.68382,0.772218
-54.99024376,0.683483,0.772218
-54.97559532,0.683483,0.772218
-54.96094688,0.68382,0.772218
-54.94629844,0.68382,0.772218
-54.93165,0.683483,0.772218
-54.91700156,0.683483,0.772218
-54.90235312,0.683483,0.772218
-54.88770468,0.683483,0.772218
-54.87305624,0.683483,0.772218
-54.8584078,0.683483,0.772218
-54.84375936,0.683483,0.772218
-54.82911092,0.683483,0.772218
-54.81446248,0.683483,0.772218
-54.79981404,0.683483,0.772218
-54.7851656,0.683483,0.772218
-54.77051716,0.683483,0.772218
-54.75586872,0.68382,0.772218
-54.74122028,0.68382,0.772218
-54.72657184,0.68382,0.772218
-54.7119234,0.683483,0.772218
-54.69727496,0.683483,0.772218
-54.68262652,0.683483,0.772218
-54.66797808,0.683483,0.772218
-54.65332964,0.683483,0.772218
-54.6386812,0.683483,0.772218
-54.62403276,0.683483,0.772218
-54.60938432,0.683483,0.772218
-54.59473588,0.683483,0.772218
-54.58008744,0.683483,0.772557
-54.565439,0.683483,0.772557
-54.55079056,0.683483,0.772218
-54.53614212,0.683483,0.772218
-54.52149368,0.683483,0.772557
-54.50684524,0.683483,0.772557
-54.4921968,0.683483,0.772557
-54.47754836,0.683483,0.772557
-54.46289992,0.683483,0.772557
-54.44825148,0.683483,0.772557
-54.43360304,0.683483,0.772557
-54.4189546,0.683483,0.772557
-54.40430616,0.683483,0.772557
-54.38965772,0.683483,0.772557
-54.37500928,0.683483,0.772557
-54.36036084,0.683483,0.772557
-54.3457124,0.683483,0.772557
-54.33106396,0.683483,0.772557
-54.31641552,0.683483,0.772557
-54.30176708,0.683483,0.772557
-54.28711864,0.683483,0.772897
-54.2724702,0.683483,0.772897
-54.25782176,0.683483,0.772897
-54.24317332,0.683483,0.772897
-54.22852488,0.683483,0.772897
-54.21387644,0.683483,0.772897
-54.199228,0.683483,0.772897
-54.18457956,0.683483,0.772897
-54.16993112,0.683483,0.772897
-54.15528268,0.683483,0.772897
-54.14063424,0.683483,0.772897
-54.1259858,0.683483,0.772897
-54.11133736,0.683483,0.772897
-54.09668892,0.683483,0.772897
-54.08204048,0.683483,0.772897
-54.06739204,0.683483,0.772897
-54.0527436,0.683483,0.772897
-54.03809516,0.683483,0.772557
-54.02344672,0.683483,0.772557
-54.00879828,0.683483,0.772557
-53.99414984,0.683483,0.772557
-53.9795014,0.683483,0.772557
-53.96485296,0.683483,0.772557
-53.95020452,0.683483,0.772557
-53.93555608,0.683483,0.772557
-53.92090764,0.683483,0.772557
-53.9062592,0.683483,0.772557
-53.89161076,0.683483,0.772557
-53.87696232,0.683483,0.772557
-53.86231388,0.683483,0.772557
-53.84766544,0.683483,0.772557
-53.833017,0.683483,0.772557
-53.81836856,0.683483,0.772557
-53.80372012,0.683483,0.772557
-53.78907168,0.683483,0.772557
-53.77442324,0.683483,0.772557
-53.7597748,0.683483,0.772557
-53.74512636,0.683483,0.772557
-53.73047792,0.683483,0.772557
-53.71582948,0.683483,0.772557
-53.70118104,0.683483,0.772557
-53.6865326,0.683483,0.772557
-53.67188416,0.683483,0.772557
-53.65723572,0.683483,0.772557
-53.64258728,0.683483,0.772557
-53.62793884,0.683483,0.772557
-53.6132904,0.683483,0.772557
-53.59864196,0.691918,0.773236
-53.58399352,0.691918,0.773236
-53.56934508,0.691918,0.773236
-53.55469664,0.691918,0.773236
-53.5400482,0.691918,0.773236
-53.52539976,0.691918,0.773236
-53.51075132,0.691918,0.773236
-53.49610288,0.691918,0.773236
-53.48145444,0.691918,0.773236
-53.466806,0.691918,0.773236
-53.45215756,0.691918,0.773236
-53.43750912,0.691918,0.773236
-53.42286068,0.691918,0.773236
-53.40821224,0.691918,0.772897
-53.3935638,0.691918,0.772897
-53.37891536,0.691918,0.772897
-53.36426692,0.691918,0.772897
-53.34961848,0.691918,0.772897
-53.33497004,0.691918,0.772897
-53.3203216,0.691918,0.772897
-53.30567316,0.691918,0.772897
-53.29102472,0.691918,0.772897
-53.27637628,0.691918,0.772897
-53.26172784,0.691918,0.772897
-53.2470794,0.691918,0.772897
-53.23243096,0.691918,0.772897
-53.21778252,0.691918,0.772897
-53.20313408,0.691581,0.772897
-53.18848564,0.691918,0.772897
-53.1738372,0.691581,0.772897
-53.15918876,0.691918,0.772897
-53.14454032,0.691581,0.772897
-53.12989188,0.691581,0.772897
-53.11524344,0.691581,0.772897
-53.100595,0.691581,0.772897
-53.08594656,0.691581,0.772897
-53.07129812,0.691581,0.772897
-53.05664968,0.691581,0.772897
-53.04200124,0.691581,0.772897
-53.0273528,0.691581,0.772897
-53.01270436,0.691581,0.773236
-52.99805592,0.691581,0.773236
-52.98340748,0.691581,0.772897
-52.96875904,0.691581,0.772897
-52.9541106,0.691581,0.772897
-52.93946216,0.691581,0.772557
-52.92481372,0.691581,0.772897
-52.91016528,0.691581,0.772897
-52.89551684,0.691581,0.772897
-52.8808684,0.691581,0.772897
-52.86621996,0.691581,0.772897
-52.85157152,0.691581,0.773236
-52.83692308,0.691581,0.773575
-52.82227464,0.691581,0.773575
-52.8076262,0.691581,0.773575
-52.79297776,0.691581,0.773575
-52.77832932,0.691918,0.773575
-52.76368088,0.691581,0.773914
-52.74903244,0.691918,0.774254
-52.734384,0.691918,0.774254
-52.71973556,0.691918,0.774254
-52.70508712,0.691918,0.774254
-52.69043868,0.691918,0.774254
-52.67579024,0.691918,0.774593
-52.6611418,0.691918,0.774593
-52.64649336,0.691918,0.774593
-52.63184492,0.691918,0.774932
-52.61719648,0.691918,0.774932
-52.60254804,0.691918,0.774932
-52.5878996,0.691918,0.774932
-52.57325116,0.692256,0.775272
-52.55860272,0.692256,0.775272
-52.54395428,0.692256,0.775272
-52.52930584,0.692256,0.775272
-52.5146574,0.692256,0.775611
-52.50000896,0.692256,0.775272
-52.48536052,0.691918,0.775272
-52.47071208,0.691918,0.775272
-52.45606364,0.691918,0.775611
-52.4414152,0.692256,0.77595
-52.42676676,0.692256,0.77595
-52.41211832,0.692256,0.77595
-52.39746988,0.692256,0.77595
-52.38282144,0.692256,0.77595
-52.368173,0.692256,0.77595
-52.35352456,0.691918,0.77595
