-58.59376,0.6726846889890341,0.7820576369874309
-58.57911156,0.6726846889890341,0.7820576369874309
-58.56446312,0.6726846889890341,0.7817183379949189
-58.54981468,0.6726846889890341,0.7817183379949189
-58.53516624,0.6726846889890341,0.7817183379949189
-58.5205178,0.6726846889890341,0.7817183379949189
-58.50586936,0.6726846889890341,0.7817183379949189
-58.49122092,0.6726846889890341,0.7817183379949189
-58.47657247999999,0.6726846889890341,0.7817183379949189
-58.46192404,0.6726846889890341,0.7817183379949189
-58.4472756,0.6726846889890341,0.7817183379949189
-58.43262716,0.6726846889890341,0.7817183379949189
-58.41797872,0.6726846889890341,0.7817183379949189
-58.40333028,0.6726846889890341,0.7817183379949189
-58.38868184,0.6726846889890341,0.7817183379949189
-58.37403339999999,0.6726846889890341,0.7817183379949189
-58.35938496,0.6726846889890341,0.7817183379949189
-58.34473652,0.6726846889890341,0.7817183379949189
-58.33008808,0.6726846889890341,0.7817183379949189
-58.31543964,0.6726846889890341,0.7817183379949189
-58.3007912,0.6726846889890341,0.7817183379949189
-58.28614276,0.6726846889890341,0.7817183379949189
-58.27149432,0.6726846889890341,0.7817183379949189
-58.25684588,0.6726846889890341,0.7817183379949189
-58.24219744,0.6726846889890341,0.7817183379949189
-58.227549,0.6726846889890341,0.7817183379949189
-58.21290056,0.6726846889890341,0.7820576369874308
-58.19825212,0.6726846889890341,0.7817183379949189
-58.18360368,0.6726846889890341,0.7820576369874309
-58.16895524,0.6726846889890341,0.7820576369874309
-58.1543068,0.6726846889890341,0.7820576369874309
-58.13965836,0.6726846889890341,0.7820576369874309
-58.12500992,0.6726846889890341,0.7820576369874309
-58.11036147999999,0.6726846889890341,0.7820576369874309
-58.09571304,0.6726846889890341,0.7820576369874309
-58.0810646,0.6726846889890341,0.7820576369874309
-58.06641616,0.6723472538944095,0.7820576369874309
-58.05176772,0.6723472538944095,0.7820576369874309
-58.03711928,0.6723472538944095,0.7820576369874309
-58.02247084,0.6723472538944095,0.7820576369874309
-58.00782239999999,0.6723472538944095,0.7820576369874309
-57.99317396,0.6723472538944095,0.7820576369874309
-57.97852552,0.6723472538944095,0.7820576369874309
-57.96387708,0.6723472538944095,0.7820576369874309
-57.94922864,0.6723472538944095,0.7820576369874309
-57.9345802,0.6723472538944095,0.7820576369874309
-57.91993176,0.6726846889890341,0.7823969359799431
-57.90528332,0.6726846889890341,0.7820576369874309
-57.89063488,0.6723472538944095,0.7820576369874309
-57.87598644,0.6723472538944095,0.7820576369874309
-57.861338,0.6780836505030273,0.7847720289275278
-57.84668955999999,0.6780836505030273,0.7847720289275278
-57.83204112,0.6780836505030273,0.7847720289275278
-57.81739268,0.6780836505030273,0.7847720289275278
-57.80274424,0.6780836505030273,0.7847720289275278
-57.7880958,0.6780836505030273,0.7847720289275278
-57.77344736,0.6780836505030273,0.7847720289275278
-57.75879892,0.6780836505030273,0.7847720289275278
-57.74415047999999,0.6780836505030273,0.7847720289275278
-57.72950204,0.6780836505030273,0.7847720289275278
-57.7148536,0.6780836505030273,0.7847720289275278
-57.70020516,0.6780836505030273,0.7847720289275278
-57.68555672,0.6780836505030273,0.7847720289275278
-57.67090828,0.6780836505030273,0.7847720289275278
-57.65625984,0.6780836505030273,0.7847720289275278
-57.6416114,0.6780836505030273,0.7844327299350157
-57.62696296,0.6780836505030273,0.7844327299350157
-57.61231452,0.6780836505030273,0.7844327299350157
-57.59766608,0.6780836505030273,0.7844327299350157
-57.58301764,0.6780836505030273,0.7844327299350157
-57.5683692,0.6780836505030273,0.7844327299350157
-57.55372076,0.6777462154084027,0.7844327299350157
-57.53907232,0.6777462154084027,0.7844327299350157
-57.52442388,0.6777462154084027,0.7844327299350157
-57.50977544,0.6777462154084027,0.7844327299350157
-57.495127,0.6777462154084027,0.7844327299350157
-57.48047855999999,0.6780836505030273,0.7844327299350156
-57.46583012,0.6780836505030273,0.7840934309425036
-57.45118168,0.6777462154084027,0.7840934309425036
-57.43653324,0.6777462154084027,0.7840934309425036
-57.4218848,0.6777462154084027,0.7840934309425036
-57.40723636,0.6777462154084027,0.7840934309425036
-57.39258792,0.6777462154084027,0.7840934309425036
-57.37793947999999,0.6780836505030273,0.7840934309425036
-57.36329104,0.6780836505030273,0.7840934309425036
-57.3486426,0.6780836505030273,0.7840934309425036
-57.33399416,0.6777462154084027,0.7840934309425036
-57.31934572,0.6777462154084027,0.7840934309425036
